157.0;0.00055000000000000003;0.00062;0.00095;0.00042000000000000002;0.0011000000000000001;0.00025999999999999998;0.0014400000000000001;0.00050000000000000001;0.0048999999999999998;0.00072000000000000005;0.0055799999999999999;0.00085999999999999998;0.0040000000000000001;0.00093999999999999997;0.021389999999999999;0.00027;0.073279999999999998;0.0012099999999999999;0.0096699999999999998;0.00199;0.011849999999999999;0.00077999999999999999;0.0035599999999999998;0.00050000000000000001;0.00097000000000000005;0.00033;0.0027200000000000002;0.00084999999999999995;0.00066;0.00048999999999999998;0.00035;0.00025000000000000001;7.0
150.0;0.00060999999999999997;0.00051999999999999995;0.0011199999999999999;0.00046999999999999999;0.0012199999999999999;0.00075000000000000002;0.0022100000000000002;0.00084999999999999995;0.00726;0.00077999999999999999;0.0053899999999999998;0.00089999999999999998;0.0080800000000000004;0.00263;0.026249999999999999;0.00109;0.099610000000000004;0.0018600000000000001;0.0069100000000000003;0.0011999999999999999;0.014880000000000001;1;0.0038899999999999998;0.00182;0.00069999999999999999;0.00084999999999999995;0.0033899999999999998;0.00018000000000000001;0.00192;0.00087000000000000001;0.00075000000000000002;0.00051000000000000004;7.0
152.0;0.00073999999999999999;0.00051999999999999995;0.0010399999999999999;0.00054000000000000001;0.0022399999999999998;0.00088000000000000003;0.0026800000000000001;0.0017700000000000001;0.0056800000000000002;0.0029299999999999999;0.0085599999999999999;0.0028800000000000002;0.0040000000000000001;0.00084000000000000003;0.024969999999999999;0.00097000000000000005;0.10129000000000001;0.0024199999999999998;0.010800000000000001;0.0012999999999999999;0.0144;0.00266;0.0029499999999999999;0.0020400000000000001;0.0027299999999999998;0.0023999999999999998;0.0041700000000000001;0.0010200000000000001;0.00165;0.00013999999999999999;0.00019000000000000001;0.00068000000000000005;7.0
156.0;0.00095;0.00068000000000000005;0.0013699999999999999;0.00042000000000000002;0.00166;0.00062;0.0027299999999999998;0.0025799999999999998;0.0054000000000000003;0.0021700000000000001;0.0062899999999999996;0.00048000000000000001;0.0056800000000000002;0.0022699999999999999;0.028000000000000001;0.00299;0.099729999999999999;0.0047000000000000002;0.0098300000000000002;0.0045399999999999998;0.013350000000000001;0.0025699999999999998;0.0038;0.00064000000000000005;0.0022699999999999999;0.00125;0.0030500000000000002;0.00142;0.0016299999999999999;0.00084999999999999995;0.00018000000000000001;0.00051999999999999995;7.0
175.0;0.0024099999999999998;0.0035799999999999998;0.0015;0.0012899999999999999;0.0025799999999999998;0.0060200000000000002;0.0054299999999999999;0.0058100000000000001;0.0012199999999999999;0.0018400000000000001;0.012290000000000001;0.019019999999999999;0.010370000000000001;0.020889999999999999;0.035459999999999998;0.07281;0.058389999999999997;0.017010000000000001;0.015720000000000001;0.028119999999999999;0.0079000000000000008;0.0069199999999999999;0.0065399999999999998;0.0071000000000000004;0.01025;0.0058900000000000003;0.0045900000000000003;0.0017099999999999999;0.00080000000000000004;0.00164;0.0019599999999999999;0.0011999999999999999;8.0
161.0;0.00198;0.0022000000000000001;0.00314;0.00067000000000000002;0.0020899999999999998;0.0038300000000000001;0.0067600000000000004;0.0047200000000000002;0.0045700000000000003;0.0055700000000000003;0.017569999999999999;0.02511;0.019359999999999999;0.03243;0.047820000000000001;0.068659999999999999;0.053089999999999998;0.0045100000000000001;0.02741;0.01736;0.024729999999999999;0.01073;0.0137;0.010279999999999999;0.01038;0.00215;0.0018;0.0055599999999999998;0.00079000000000000001;0.0033500000000000001;0.00087000000000000001;0.00051999999999999995;8.0
178.0;0.0012899999999999999;0.00064999999999999997;0.0032599999999999999;0.00189;0.0022799999999999999;0.0026199999999999999;0.0072100000000000003;0.0070299999999999998;0.0058999999999999999;0.00479;0.018460000000000001;0.01772;0.018679999999999999;0.026620000000000001;0.023990000000000001;0.096540000000000001;0.040739999999999998;0.0093399999999999993;0.0053200000000000001;0.026970000000000001;0.014760000000000001;0.01272;0.016740000000000001;0.011209999999999999;0.011679999999999999;0.00073999999999999999;0.0050899999999999999;0.00248;0.0012999999999999999;0.0011299999999999999;0.00016000000000000001;0.00072000000000000005;8.0
166.0;0.0019400000000000001;0.0022100000000000002;0.00038000000000000002;0.0016000000000000001;0.00025000000000000001;0.0027299999999999998;0.0053499999999999997;0.0052199999999999998;0.0071500000000000001;0.0063099999999999996;0.015640000000000001;0.01336;0.01651;0.026599999999999999;0.019009999999999999;0.081229999999999997;0.032320000000000002;0.0109;0.013469999999999999;0.017559999999999999;0.014789999999999999;0.013679999999999999;0.015879999999999998;0.01021;0.0082699999999999996;0.0018400000000000001;0.0017899999999999999;0.0018500000000000001;0.0011800000000000001;0.00052999999999999998;0.0014499999999999999;0.00191;8.0
189.0;0.0022899999999999999;0.0021800000000000001;0.0012800000000000001;0.0075300000000000002;0.00056999999999999998;0.0071500000000000001;0.0087200000000000003;0.0072700000000000004;0.0034199999999999999;0.011900000000000001;0.011480000000000001;0.02681;0.0081799999999999998;0.019040000000000001;0.0327;0.056300000000000003;0.042659999999999997;0.01431;0.030880000000000001;0.013310000000000001;0.010710000000000001;0.01409;0.014959999999999999;0.0065199999999999998;0.0062199999999999998;0.0075300000000000002;0.0027699999999999999;0.0065199999999999998;0.0053099999999999996;0.0041799999999999997;0.0028900000000000002;0.00067000000000000002;9.0
193.0;0.0030300000000000001;0.0025999999999999999;0.0025699999999999998;0.0029099999999999998;0.0061900000000000002;0.0033600000000000001;0.0072899999999999996;0.0068900000000000003;0.01193;0.010699999999999999;0.01704;0.014109999999999999;0.017520000000000001;0.01115;0.058979999999999998;0.0086800000000000002;0.02572;0.0040899999999999999;0.036330000000000001;0.020199999999999999;0.023560000000000001;0.01357;0.0051200000000000004;0.0094500000000000001;0.0088599999999999998;0.0083499999999999998;0.0030599999999999998;0.0027399999999999998;0.0041099999999999999;0.0024099999999999998;0.0035400000000000002;0.00362;9.0
192.0;0.00157;0.0012999999999999999;0.0031700000000000001;0.00055999999999999995;0.0054000000000000003;0.0026800000000000001;0.0010300000000000001;0.0039899999999999996;0.0039399999999999999;0.016119999999999999;0.0037100000000000002;0.0104;0.029479999999999999;0.0041700000000000001;0.041439999999999998;0.03458;0.041950000000000001;0.035119999999999998;0.032169999999999997;0.024230000000000002;0.021430000000000001;0.0054400000000000004;0.0068900000000000003;0.0030000000000000001;0.0094999999999999998;0.00131;0.0033400000000000001;0.00281;0.00198;0.0044999999999999997;0.0015100000000000001;0.0016100000000000001;9.0
195.0;0.0016299999999999999;0.00172;0.0042500000000000003;0.0025600000000000002;0.0043800000000000002;0.0088000000000000005;0.0040400000000000002;0.01017;0.0068799999999999998;0.011979999999999999;0.020480000000000002;0.0048199999999999996;0.032730000000000002;0.016150000000000001;0.036089999999999997;0.029010000000000001;0.036659999999999998;0.031060000000000001;0.01686;0.0097400000000000004;0.025569999999999999;0.01124;0.010410000000000001;0.0089700000000000005;0.0050400000000000002;0.0071599999999999997;0.0088400000000000006;0.0033700000000000002;0.0025899999999999999;0.0032399999999999998;0.0023700000000000001;0.0015100000000000001;9.0
208.0;0.00040999999999999999;0.00044000000000000002;0.00088000000000000003;0.00040999999999999999;0.0022599999999999999;0.00072000000000000005;0.0035500000000000002;0.00299;0.0025899999999999999;0.0018400000000000001;0.0022899999999999999;0.0054099999999999999;0.011299999999999999;0.0082299999999999995;0.020320000000000001;0.0049100000000000003;0.065449999999999994;0.01193;0.0077200000000000003;0.0029199999999999999;0.0044900000000000001;0.0067299999999999999;0.0020400000000000001;0.0012099999999999999;0.0020400000000000001;0.0011999999999999999;0.0024099999999999998;0.00068000000000000005;0.00029999999999999997;0.00097999999999999997;0.00125;0.00051999999999999995;10.0
220.0;0.00011;0.00101;0.00157;0.0010200000000000001;0.0029399999999999999;0.0014400000000000001;0.0040000000000000001;0.0034099999999999998;0.0021900000000000001;0.00382;0.0015499999999999999;0.00513;0.01061;0.0073000000000000001;0.02232;0.0055599999999999998;0.072510000000000005;0.01302;0.0079399999999999991;0.0031199999999999999;0.0055900000000000004;0.0075399999999999998;0.0028800000000000002;0.0023600000000000001;0.00332;0.0011299999999999999;0.00282;0.00072000000000000005;0.00066;0.00098999999999999999;0.00052999999999999998;0.00056999999999999998;10.0
203.0;0.00011;0.00048000000000000001;3.0000000000000001e-05;0.00084999999999999995;0.00282;0.00063000000000000003;0.00165;0.0027799999999999999;0.00058;0.00198;0.0019499999999999999;0.0054599999999999996;0.0095600000000000008;0.0071500000000000001;0.018919999999999999;0.0050099999999999997;0.071410000000000001;0.015389999999999999;0.0074799999999999997;0.00545;0.0025300000000000001;0.0064900000000000001;0.00182;0.0024599999999999999;0.00055000000000000003;0.00091;0.00197;0.00040999999999999999;0.00073999999999999999;0.00108;0.00036999999999999999;0.00055000000000000003;10.0
217.0;0.00096000000000000002;0.00048999999999999998;0.00198;0.00063000000000000003;0.00214;0.00084999999999999995;0.0027899999999999999;0.0035799999999999998;0.00297;0.0013600000000000001;0.00216;0.0054200000000000003;0.010240000000000001;0.0088299999999999993;0.018169999999999999;0.00149;0.072690000000000005;0.01274;0.0086999999999999994;0.0043600000000000002;0.0027100000000000002;0.0077299999999999999;0.0024399999999999999;0.00249;0.0022899999999999999;0.0012700000000000001;0.00124;0.00087000000000000001;0.0013799999999999999;0.00077999999999999999;0.0012800000000000001;0.00068999999999999997;10.0
237.0;0.00101;0.0011800000000000001;0.00108;0.0021199999999999999;0.0013500000000000001;0.00183;0.0027799999999999999;0.0081700000000000002;0.0023600000000000001;0.0063899999999999998;0.0055599999999999998;0.0088699999999999994;0.016389999999999998;0.012540000000000001;0.026030000000000001;0.01257;0.070610000000000006;0.0040600000000000002;0.011780000000000001;0.0058300000000000001;0.013820000000000001;0.0049800000000000001;0.00282;0.010659999999999999;0.0028900000000000002;0.0055399999999999998;0.00167;0.00183;0.00068000000000000005;0.00298;0.00164;0.00175;11.0
223.0;0.0012899999999999999;0.0021900000000000001;0.00060999999999999997;0.00173;0.00157;0.0022200000000000002;0.00066;0.0047000000000000002;0.0051999999999999998;0.0082799999999999992;0.00628;0.012239999999999999;0.0093200000000000002;0.0077299999999999999;0.026689999999999998;0.01124;0.06087;0.0046899999999999997;0.0097300000000000008;0.00711;0.01022;0.0062300000000000003;0.0088400000000000006;0.0092499999999999995;0.00231;0.0020300000000000001;0.00174;0.0011100000000000001;0.0018;0.00264;0.0012800000000000001;0.0020200000000000001;11.0
239.0;0.00073999999999999999;0.0011199999999999999;0.0010399999999999999;0.00265;0.0011900000000000001;0.00134;0.00332;0.0086700000000000006;0.00072000000000000005;0.0045999999999999999;0.0044999999999999997;0.010500000000000001;0.01465;0.0121;0.0281;0.0087399999999999995;0.075380000000000003;0.0036099999999999999;0.01285;0.0071799999999999998;0.01477;0.00381;0.0043400000000000001;0.01098;0.0019599999999999999;0.0053299999999999997;0.0018;0.00189;0.0015399999999999999;0.0034199999999999999;0.0012999999999999999;0.00080000000000000004;11.0
234.0;0.0013600000000000001;0.00055000000000000003;0.0014300000000000001;0.0025200000000000001;0.0015200000000000001;0.0035300000000000002;0.00175;0.0085400000000000007;0.0024099999999999998;0.00726;0.00362;0.0106;0.017340000000000001;0.010540000000000001;0.026519999999999998;0.01102;0.073929999999999996;0.0047999999999999996;0.010630000000000001;0.0057299999999999999;0.012330000000000001;0.0079600000000000001;0.00364;0.01257;0.0044200000000000003;0.0040400000000000002;0.0016000000000000001;0.0020699999999999998;0.00096000000000000002;0.0035200000000000001;0.0014599999999999999;0.0017899999999999999;11.0
